t,x,y,yaw,vx,vy,wz
16.724976301193237,-17.432715716014652,25.53757385977109,-0.18104403563944343,1.211098870388907,0.0,-0.13179331429204513
16.750030755996704,-17.40293878015537,25.532072615443308,-0.18433006803120985,1.2063405168783732,0.0,-0.1305445250529244
16.775042057037354,-17.373348555373806,25.526505814049855,-0.18757942458013216,1.2011634967267606,0.0,-0.12927104577015777
16.800010204315186,-17.34395770930247,25.520878156160254,-0.19079087087488034,1.1958666277913186,0.0,-0.12797276966898938
16.82503056526184,-17.314653655556313,25.515169898670152,-0.19397563995005135,1.1906500582015611,0.0,-0.12661031717126547
16.85004472732544,-17.28551603473936,25.509398222042318,-0.1971251689007795,1.1855034009561443,0.0,-0.1253374050022718
16.87502145767212,-17.256540176417996,25.503564185764773,-0.2002419274362644,1.1804092883893922,0.0,-0.12414393831229983
16.900037050247192,-17.227668238780307,25.49765775633758,-0.2033338643997046,1.1753206476050944,0.0,-0.12301649501053158
16.92497682571411,-17.19902818456445,25.49170700153932,-0.20638887794304903,1.1702333145487729,0.0,-0.12195082406745873
16.950006246566772,-17.170437324011857,25.48567552783741,-0.20942867371563795,1.1651033330193252,0.0,-0.12099684157474441
16.97503113746643,-17.141988136488667,25.479583896068082,-0.21244584687274887,1.1599421239233443,0.0,-0.12012033111294337
17.000030755996704,-17.113714189507874,25.473440879080673,-0.21543828353076705,1.1547637528173025,0.0,-0.11927689879430636
17.025031089782715,-17.08559021085035,25.46724257140444,-0.21840941709194678,1.1495696459695384,0.0,-0.11845752972774376
17.0499267578125,-17.05771361214164,25.46101233859423,-0.22134907868021814,1.14436357283644,0.0,-0.11762012014669605
17.075084924697876,-17.029712749399742,25.454667748121608,-0.22429556172219006,1.139070385408229,0.0,-0.1167218483312524
17.100069761276245,-17.00203330183754,25.448310783373586,-0.22720070623388516,1.1337949304917119,0.0,-0.11577838478180791
17.12498450279236,-16.97458129601369,25.441922505997336,-0.23007342261569214,1.1285362557811136,0.0,-0.11480302094842927
17.149951934814453,-16.94722043291719,25.43547278911199,-0.23292809798435604,1.1232734664782145,0.0,-0.1138709118022974
17.17497944831848,-16.919939507600922,25.428959893894636,-0.2357660365693715,1.1180007698466279,0.0,-0.11290858848827529
17.20008087158203,-16.892727137819904,25.42238191337472,-0.23858775267744298,1.1127129370641302,0.0,-0.11192466243208589
17.224958181381226,-16.865897422130338,25.415816943789054,-0.24136041969427008,1.1074823198956978,0.0,-0.11094304349503409
17.25001311302185,-16.839035025897157,25.40916507197181,-0.24412687186159127,1.1022418844641868,0.0,-0.10995647770339895
17.27503538131714,-16.812342944451572,25.402477337100827,-0.24686604918706426,1.0970352427105579,0.0,-0.10896994878150218
17.300086975097656,-16.78577048254837,25.395742470944217,-0.24958369113037457,1.091850110176463,0.0,-0.1080328085740069
17.324931859970093,-16.75954388970066,25.389019977675478,-0.25225714833287516,1.086734345595425,0.0,-0.10709136513493978
17.349908113479614,-16.7333327070398,25.382226855822672,-0.2549196668356141,1.081621455127921,0.0,-0.10612546021959876
17.37502145767212,-16.707122452555513,25.37535959300569,-0.25757180701776905,1.0765099720674298,0.0,-0.1051200361351826
17.40002751350403,-16.68116146063455,25.368484513895613,-0.2601873955867095,1.0714632417391299,0.0,-0.10407924144942027
17.425018310546875,-16.65535420674036,25.36157824577315,-0.26277514122724954,1.0664631333167343,0.0,-0.10300881255781362
17.449954748153687,-16.629741297557832,25.354653347685378,-0.26533131919663844,1.061512950791051,0.0,-0.10200390148804837
17.475012063980103,-16.60414197478845,25.347662033646007,-0.26787433347534456,1.0565853475795104,0.0,-0.1009734312541403
17.500087022781372,-16.578665680774705,25.34063498853143,-0.2703927436692394,1.0517077598831,0.0,-0.09993618021256657
17.52499747276306,-16.553482599471636,25.33362108824201,-0.2728696884368298,1.0469217626579876,0.0,-0.09891220898311241
17.54995059967041,-16.5283885604337,25.326565249954122,-0.27532548538726187,1.0421935671513463,0.0,-0.09790513769551357
17.57500910758972,-16.503324032614234,25.319451443902683,-0.2777667064115499,1.0375117147343815,0.0,-0.09695718403089926
17.600013971328735,-16.478440753506586,25.31232377965659,-0.28017944948163254,1.0328994081025111,0.0,-0.09603422371933097
17.625046730041504,-16.45365780731949,25.305160380354135,-0.28257209083850554,1.028337848708908,0.0,-0.09514040215520726
17.649968147277832,-16.429104136313953,25.297999977582755,-0.2849328649750322,1.0238486670542808,0.0,-0.09428257547134464
17.67501950263977,-16.404552613030877,25.290777394613745,-0.2872842069884756,1.0193909911110561,0.0,-0.0934478824096883
17.700015544891357,-16.380176158909432,25.28354433237103,-0.2896100042460447,1.0149270060356477,0.0,-0.0926314462181517
17.725141763687134,-16.355799558072878,25.27624960985092,-0.2919273627122234,1.010270960839689,0.0,-0.0918127994799748
17.749967575073242,-16.331846837588376,25.26902184349151,-0.2941967528696141,1.0053644876823011,0.0,-0.09101595678233891
17.775017976760864,-16.307818912159846,25.26171185000325,-0.2964660889503615,0.999955667434749,0.0,-0.09017894981632714
17.80027484893799,-16.28374467633652,25.2543280752982,-0.298732471677763,0.993951938344662,0.0,-0.08927989755124485
17.82502031326294,-16.260316289688955,25.24708513156617,-0.3009305136364754,0.9879485847425998,0.0,-0.0883663941168923
17.849947929382324,-16.23686967542537,25.23978012692952,-0.30312285700650804,0.9822896133832136,0.0,-0.08751980007801338
17.8750262260437,-16.213435494477192,25.232422696660844,-0.30530739686480185,0.9770569888842945,0.0,-0.08674455007045713
17.89998435974121,-16.190239113785236,25.225084578958374,-0.307463926066176,0.9722146652520035,0.0,-0.08603696669845134
17.92504906654358,-16.167079019695407,25.217703069301958,-0.3096119197977004,0.9676512540200238,0.0,-0.08538135893074046
17.950031757354736,-16.14411602727766,25.21033029731101,-0.31173711510006374,0.9633665467216783,0.0,-0.0847766969094991
17.975024223327637,-16.121254261433506,25.20293659367328,-0.31384554512791357,0.959321424712733,0.0,-0.08394025583628989
18.000020503997803,-16.098497911658377,25.19552420184691,-0.3159338393332125,0.955495103097987,0.0,-0.0831383514740519
18.024987936019897,-16.075874890145688,25.188103226252377,-0.31799996814315606,0.951858802324343,0.0,-0.08238056616266004
18.049935340881348,-16.05336444406702,25.180667873532045,-0.3200467267832483,0.9483838134019564,0.0,-0.08168105277611613
18.07504391670227,-16.03081591992257,25.17316878353386,-0.3220886836416682,0.9450489000155057,0.0,-0.0810233592791605
18.10009527206421,-16.008405146402914,25.165664898527172,-0.32411068358351397,0.9418843127135718,0.0,-0.08041517414542837
18.124987602233887,-15.986220621236425,25.15818718476061,-0.32610565531741614,0.9389001005144151,0.0,-0.07985725854415461
18.150015354156494,-15.964002252851577,25.150648706070104,-0.32809774991570506,0.936071467185873,0.0,-0.07933897576966942
18.175081729888916,-15.94182995398767,25.14307668886977,-0.3300804262284109,0.9334162068028276,0.0,-0.07886234465205641
18.200103998184204,-15.919770094721933,25.135494382587172,-0.33204827949508814,0.9309187637541037,0.0,-0.07841506537341646
18.224976062774658,-15.897913631220998,25.127934139516608,-0.3339935139689046,0.9285707468462929,0.0,-0.07798797564683022
18.250595331192017,-15.87547716254575,25.120123779272514,-0.3359857235827061,0.926301250885871,0.0,-0.07755742649277256
18.27515196800232,-15.85406223309684,25.11262230778245,-0.33788254219237335,0.924274197891117,0.0,-0.07714022759309157
18.300071239471436,-15.83233575236819,25.104965128858343,-0.33980173264324226,0.9223556451544804,0.0,-0.07670541064360888
18.325018405914307,-15.81066749077723,25.097281816984445,-0.3417101430753237,0.9205789159969919,0.0,-0.07627662252899334
18.350117444992065,-15.788929368245268,25.08952699267951,-0.34361926836802326,0.9189170898333031,0.0,-0.07588290375365749
18.375500917434692,-15.7669929762521,25.08165404510264,-0.34554063913719046,0.9173558488498882,0.0,-0.0754988251160377
18.400082111358643,-15.745795929058797,25.074001277678125,-0.3473923608131413,0.9159649564819645,0.0,-0.07513901622441593
18.425097465515137,-15.724275912806725,25.066186552097978,-0.3492672853993743,0.9146719671408196,0.0,-0.07477618717883056
18.449944972991943,-15.702938813031016,25.058393194211376,-0.35112102984790644,0.9135131171726565,0.0,-0.07441459481662942
18.475038528442383,-15.681433460021562,25.05049305674525,-0.35298378103664435,0.9124591459263257,0.0,-0.07404701737935118
18.500061750411987,-15.660028918177597,25.04258484369815,-0.35483235997439105,0.9115111807678167,0.0,-0.07371560818283505
18.52495789527893,-15.638764284626987,25.034683824628356,-0.35666366126632537,0.910670060944024,0.0,-0.07338421522034719
18.54993748664856,-15.617461143063107,25.026724093873952,-0.3584928952979234,0.9099283728008483,0.0,-0.07305664491017565
18.57506012916565,-15.596079188695548,25.018690296080994,-0.3603234095297926,0.9092906645402759,0.0,-0.07273592737581075
18.600000619888306,-15.574864479328017,25.010675230015302,-0.362134168738848,0.9087661316149289,0.0,-0.07242770223753497
18.625022888183594,-15.553613879757396,25.002602628138355,-0.3639428741757459,0.9083447350505981,0.0,-0.07215190745915442
18.65001392364502,-15.532414339295697,24.99450562618407,-0.3657424593049762,0.908014301649083,0.0,-0.07188644211958356
18.674967288970947,-15.511260201355006,24.98638241686112,-0.3675335289294767,0.907767350730175,0.0,-0.07163362339014465
18.700006008148193,-15.490057334510675,24.9781968954578,-0.3693241547948196,0.9076055260607439,0.0,-0.07139023618057218
18.724942684173584,-15.46895777019932,24.970007973335196,-0.37110150912399303,0.9075283134859682,0.0,-0.07115136803683939
18.749908208847046,-15.44785203449851,24.9617735135539,-0.3728747074676133,0.9075386668025591,0.0,-0.07091193136792162
18.77501344680786,-15.426640046763225,24.953454181115116,-0.37465191069152315,0.9076384741377074,0.0,-0.07066925558419558
18.80009126663208,-15.405469926157565,24.94510792990747,-0.3764208598723541,0.907814762671522,0.0,-0.07045611427007407
18.824997901916504,-15.384442661996022,24.93677519200055,-0.37817331086658557,0.9080562731517335,0.0,-0.07023732653267097
18.849942684173584,-15.363392904640088,24.928390864847366,-0.3799227740376183,0.9083683288019426,0.0,-0.07001132085448523
18.87500023841858,-15.342255944284009,24.919928903731087,-0.3816742150040695,0.908754360521319,0.0,-0.06977259847205654
18.8999924659729,-15.321181719804999,24.911449335654407,-0.38341465707543787,0.909207497566982,0.0,-0.06951368973887623
18.925034761428833,-15.30007059746268,24.902912240613997,-0.385151658972167,0.9097289691552475,0.0,-0.06923135605262785
18.951902866363525,-15.277423726352325,24.89370673046958,-0.38700783644311215,0.9103557102667138,0.0,-0.06896528239636442
18.975030183792114,-15.257921133761439,24.885740097241868,-0.38860042191319166,0.9109434170516492,0.0,-0.06871799019016678
19.00002121925354,-15.236852125054002,24.877092922938495,-0.390314225931376,0.9116279386325943,0.0,-0.06843239264119966
19.025087594985962,-15.215718510455611,24.868376909483636,-0.392025848496635,0.9123646024853173,0.0,-0.0681348829309255
19.049968719482422,-15.194739338990672,24.859682793728062,-0.39371732087678374,0.9131490767128324,0.0,-0.067835871525251
19.07502317428589,-15.173609652303377,24.850884339926704,-0.39541315745409295,0.9139907425441534,0.0,-0.06753991145423147
19.10003399848938,-15.15251354562794,24.842057986780432,-0.397098949419942,0.9148755217557563,0.0,-0.06728042218423612
19.1249577999115,-15.131479027799061,24.83321585077842,-0.39877302105686085,0.9157993187032607,0.0,-0.06703271672853876
19.14993715286255,-15.110392693521353,24.824310396711788,-0.40044467283691426,0.9167678326900001,0.0,-0.0668006236905442
19.175013065338135,-15.089220800459884,24.815327068169143,-0.4021168438842718,0.9177833261755555,0.0,-0.0665831968243055
19.199986934661865,-15.068124919177626,24.806334484803212,-0.4037770895703638,0.9188342950759582,0.0,-0.0663820093917107
19.225179433822632,-15.046833447410435,24.797216601318873,-0.40544722337369515,0.9199350841151437,0.0,-0.06620728374992348
19.250006914138794,-15.025842466328392,24.788186239016763,-0.40708886957642915,0.921058700624811,0.0,-0.06605198366992619
19.275028944015503,-15.004673716207463,24.77903807092117,-0.4087398728068157,0.9222232775052613,0.0,-0.06591435520334069
19.30004644393921,-14.983495548737213,24.769844353020968,-0.4103873397655332,0.9234159804393294,0.0,-0.06578498798975768
19.325027227401733,-14.962336051019742,24.760617353882566,-0.4120289694905802,0.9246376693839088,0.0,-0.06564125652882255
19.350095748901367,-14.941086427444784,24.751309479264165,-0.4136726200832255,0.9258947932894953,0.0,-0.06547024510388902
19.37503480911255,-14.919937996454236,24.742004637784234,-0.4153028686853395,0.9271718512937084,0.0,-0.06527936749763519
19.400140523910522,-14.898642398269192,24.732593509965668,-0.4169384525821904,0.9284791344239283,0.0,-0.06507939432108734
19.425038814544678,-14.877491764272882,24.723205281459062,-0.4185571593748046,0.9297953377560034,0.0,-0.0649084306109461
19.45001220703125,-14.856264020374372,24.713741658344347,-0.420176357929112,0.9311378069029705,0.0,-0.06473851066707342
19.475032806396484,-14.834985954566005,24.704214289531315,-0.4217940660476967,0.9325065112240567,0.0,-0.0645774855288797
19.500083684921265,-14.813668604962002,24.694627929545856,-0.42340968903036746,0.9338964067829026,0.0,-0.06443103259642524
19.52508044242859,-14.792379453470057,24.68501295736057,-0.4250185074585809,0.9353022869898596,0.0,-0.06430342253028842
19.55005407333374,-14.771095456867648,24.67535911639474,-0.4266227566910534,0.9367244235574586,0.0,-0.0641973093925753
19.574979305267334,-14.74982372142468,24.66566972152364,-0.4282223685544367,0.9381600586580845,0.0,-0.06410808371169877
19.60006070137024,-14.72840851297187,24.655873484591318,-0.4298294009788316,0.939617815551487,0.0,-0.06403271459258277
19.625028133392334,-14.707074829160012,24.646073171101857,-0.4314272667482522,0.9410785321207911,0.0,-0.06396876613297028
19.653457403182983,-14.682758789699198,24.63485248271983,-0.43324511844098373,0.9427548040015681,0.0,-0.06390703546738691
19.67503786087036,-14.664287965973674,24.626293252255213,-0.4346237786866694,0.9440367036318461,0.0,-0.06387047825924191
19.70009970664978,-14.642824993169834,24.61630862767255,-0.4362236795199826,0.945533068586467,0.0,-0.06383963316396887
19.72497010231018,-14.621495232480093,24.606344587450927,-0.43781165689413026,0.9470253559712074,0.0,-0.06381721062097959
19.750052213668823,-14.59997915371481,24.59625169824681,-0.4394116822178199,0.9485375389560774,0.0,-0.06380150179206234
19.775075435638428,-14.578482424305058,24.586125931597753,-0.4410085811662325,0.9500557192543191,0.0,-0.06379039662405783
19.80005955696106,-14.557018157666786,24.575973595951936,-0.44260147720371984,0.9515755057812768,0.0,-0.0637820432490438
19.825029373168945,-14.535530308037142,24.565768185931596,-0.4441946163992283,0.9530998984539274,0.0,-0.06377752078379405
19.850027799606323,-14.514007677574586,24.555504186504297,-0.4457889983134506,0.9546296885262084,0.0,-0.0637828349854956
19.8749897480011,-14.492496793599024,24.545203687263626,-0.44738136069278406,0.956159600502675,0.0,-0.06379278053460732
19.900015830993652,-14.47091339031004,24.534826123177695,-0.4489780618457528,0.9576933231819853,0.0,-0.06380738119310662
19.924951314926147,-14.449389096105032,24.524434704257775,-0.4505694778789788,0.9592241931109379,0.0,-0.06382581815460373
19.94997239112854,-14.427776253152842,24.51395801565373,-0.45216661533048963,0.9607638767961995,0.0,-0.06384728160812855
19.97502064704895,-14.406120477485588,24.503417736007588,-0.45376615505252305,0.9623058967900581,0.0,-0.06386999126067111
20.000009059906006,-14.38449916676769,24.492851464062106,-0.455362494213958,0.9638436441328266,0.0,-0.06389975143404092
20.024916172027588,-14.362929911278668,24.482268002027315,-0.4569544170837089,0.9653750407975527,0.0,-0.06392771289037961
20.049973011016846,-14.341212457954944,24.47156875398209,-0.45855666556609287,0.9669150639788414,0.0,-0.06395390488841496
20.075082778930664,-14.31943644288717,24.460797211925684,-0.4601626005849088,0.9684571093116515,0.0,-0.06397979742580676
20.10002565383911,-14.297782263754623,24.450042747108938,-0.46175897168811,0.969985228216097,0.0,-0.06400880189290636
20.125041246414185,-14.27605277110013,24.439207529934496,-0.46336049770821236,0.9715125062136202,0.0,-0.06404781353650091
20.150118350982666,-14.254251980105325,24.428293061096927,-0.4649670867784131,0.9730386083365635,0.0,-0.06409214603916509
20.174981594085693,-14.2326159472335,24.417417734381104,-0.4665616053587025,0.974547097954736,0.0,-0.06415051686322197
20.20005702972412,-14.210784719273361,24.40640045005482,-0.46817099309845667,0.9760624288392421,0.0,-0.06422626873396296
20.22506880760193,-14.18899163127716,24.395358398059518,-0.46977852547702315,0.9775651053958057,0.0,-0.06432109351353028
20.250001192092896,-14.167248893643693,24.384297928381173,-0.4713838123097705,0.9790555877439105,0.0,-0.06443605831091155
20.2751362323761,-14.145332243699468,24.373104465494833,-0.47300367629470436,0.9805495325494062,0.0,-0.06454985190649577
20.300052404403687,-14.123563833166108,24.361942340996166,-0.47461453931957154,0.9820237327596167,0.0,-0.06468157184763079
20.325395584106445,-14.101414997945975,24.350539622140893,-0.47625603767823044,0.9835126567119045,0.0,-0.06483286534474568
20.349969387054443,-14.079926740369496,24.339432952580346,-0.4778514293588216,0.9849467226121028,0.0,-0.0649978852729974
20.375102281570435,-14.057943350588593,24.328025325522248,-0.47948700123696986,0.9864025910692449,0.0,-0.06518690403033776
20.400068044662476,-14.036084906314441,24.316637194063578,-0.481117220041355,0.9878345650033243,0.0,-0.06539378671410664
20.424940824508667,-14.014292418211285,24.30523822541759,-0.48274693010031094,0.9892467991351458,0.0,-0.06561835920151368
20.449917554855347,-13.99240376080351,24.29374331834623,-0.48438836672379804,0.9906498908334659,0.0,-0.06583106873438452
20.474956274032593,-13.970446552105589,24.28216625433622,-0.48603958345773385,0.9920429288294943,0.0,-0.06606060005950536
20.500057697296143,-13.948426666727944,24.270509498989608,-0.4877005434849185,0.9934260049145438,0.0,-0.06630107118946277
20.52499032020569,-13.92653852624404,24.258875967973726,-0.4893567896103298,0.9947835847608236,0.0,-0.06654573329004641
20.550874948501587,-13.903808645456994,24.246745717425014,-0.49108237321572873,0.9961760518501045,0.0,-0.0668012387897194
20.575501918792725,-13.882166500155227,24.235149008665392,-0.4927305846755168,0.9974861811030673,0.0,-0.06702899357610582
20.600034952163696,-13.860604009932333,24.223549214590587,-0.49437758804326615,0.9987766212550515,0.0,-0.0672534172669
20.6249897480011,-13.838658311385982,24.211696138345655,-0.4960587636866345,1.0000751431662804,0.0,-0.06747541371636159
20.64997887611389,-13.816675159537729,24.19977494119833,-0.49774764298274543,1.0013618442747125,0.0,-0.06769162091374518
20.675078630447388,-13.79459163841128,24.187750827378558,-0.49944901639694816,1.0026405669280702,0.0,-0.06790527111615417
20.700068950653076,-13.772608371719945,24.17573280813788,-0.5011473925757082,1.0038964630210885,0.0,-0.06811581251783831
20.724966287612915,-13.750663327533495,24.163687204565715,-0.5028475225279623,1.0051309111385103,0.0,-0.06832510813459297
20.74998903274536,-13.728625279767423,24.151541579433612,-0.5045594639472026,1.0063527630355158,0.0,-0.06852271150741872
20.775059938430786,-13.706539167663207,24.139320005026434,-0.5062796725177819,1.007563744996584,0.0,-0.06872253633780576
20.800530910491943,-13.684091631887714,24.12684746316912,-0.5080328463870347,1.0087816673240115,0.0,-0.06893407260889095
20.82502579689026,-13.662495561920682,24.114799294904817,-0.5097244904250522,1.0099386456633195,0.0,-0.06915832721812537
20.849995851516724,-13.640482716456939,24.10246918709779,-0.5114544500708007,1.0111035556475465,0.0,-0.0694148753511771
20.87502932548523,-13.618406900777794,24.090053422926385,-0.5131957690008908,1.0122605294423903,0.0,-0.0696945788793532
20.900094985961914,-13.596301937649576,24.077570419452314,-0.5149458959551546,1.0134074995374904,0.0,-0.06995568903354829
20.924999475479126,-13.574336782566748,24.06511568390848,-0.5166914493810748,1.0145331447334767,0.0,-0.07023473286715215
20.95026445388794,-13.552047944447544,24.052425462342907,-0.5184699441966911,1.0156626361018348,0.0,-0.07054254943811826
20.975023984909058,-13.530204084131453,24.039937499284065,-0.5202206430711066,1.0167577209749388,0.0,-0.07086997852590612
21.000014781951904,-13.508156371517327,24.027281368996025,-0.5219960853801744,1.0178484672194408,0.0,-0.07122446084473846
21.025007247924805,-13.486104080174345,24.014570372027134,-0.5237803574965386,1.018922801705975,0.0,-0.0715526663646765
21.049952030181885,-13.464093169118481,24.001830777181862,-0.5255697795572059,1.0199794735615404,0.0,-0.07190772428388342
21.075024127960205,-13.441974619167846,23.988975724733326,-0.5273772140383062,1.021027972081422,0.0,-0.07228998988682682
21.09994339942932,-13.419987335050807,23.976143756759424,-0.529183749412365,1.0220572006817745,0.0,-0.07269138370416556
21.125017166137695,-13.397864794645017,23.963178898752926,-0.531011901420869,1.0230795774972,0.0,-0.07311917710586413
21.149936199188232,-13.375882421222197,23.950242146650645,-0.532839537388135,1.0240796195283852,0.0,-0.07356722815300756
21.175021648406982,-13.35375832393313,23.937167142603595,-0.5346906527932916,1.0250671561884752,0.0,-0.0740350487515813
21.200016498565674,-13.331713155560129,23.92408358801289,-0.5365466399871821,1.0260370733164554,0.0,-0.07446429153760191
21.22497320175171,-13.309708948457502,23.91096894367235,-0.5384103553212125,1.026996878785984,0.0,-0.07490621342732089
21.24996256828308,-13.287675777614826,23.897781115937885,-0.540288061849236,1.0279445535754868,0.0,-0.07535946216021981
21.275017261505127,-13.265590905372768,23.884505707094572,-0.5421823139781581,1.0288748728713832,0.0,-0.07584249911421692
21.300017595291138,-13.243561190029837,23.871206455582627,-0.5440851338471636,1.0297827753950612,0.0,-0.07638554966703051
21.32500696182251,-13.22154854491744,23.857860092497322,-0.5460015295250462,1.0306782513323673,0.0,-0.07700460436529213
21.349932432174683,-13.19959583830405,23.844492297166486,-0.5479295668568493,1.0315678247414346,0.0,-0.0776920206922446
21.374962329864502,-13.177557627395103,23.831013743796056,-0.5498822718979544,1.0324561346465835,0.0,-0.0783256071967533
21.40067768096924,-13.154930647076307,23.817113227213106,-0.5519052769075486,1.033350476423388,0.0,-0.07904717124603275
21.425015449523926,-13.133516688105697,23.803899493819394,-0.5538384643210948,1.0341839643017177,0.0,-0.07979667824639236
21.44995903968811,-13.11158015946039,23.79030365605154,-0.5558393857269202,1.035035613487593,0.0,-0.08063170581970358
21.47498083114624,-13.089585088740723,23.776610122815484,-0.5578681000429951,1.035870014720816,0.0,-0.08152125146236774
21.499993085861206,-13.067613275084005,23.762868826867685,-0.5599169203925224,1.0366735396495879,0.0,-0.0823331152911156
21.52501153945923,-13.04564188469819,23.749064759518372,-0.5619877005659387,1.037451608154892,0.0,-0.08319322336033844
21.549851655960083,-13.023836806163501,23.735302012502963,-0.564065857518278,1.0382178047606156,0.0,-0.08409573817709567
21.575382471084595,-13.00144506620083,23.721102555349848,-0.5662253000212045,1.038993701128347,0.0,-0.08508110582225317
21.60000443458557,-12.979863500409103,23.707352219192643,-0.5683323809967145,1.039713168315088,0.0,-0.08608154190395018
21.62504768371582,-12.957925692941915,23.693308878878483,-0.5705014656452045,1.0404398122795908,0.0,-0.08714048310102901
21.65002727508545,-12.93606159366373,23.67924546243902,-0.5726900621395306,1.0411781655012127,0.0,-0.08810722268909153
21.67498517036438,-12.91422711819701,23.665133091757216,-0.5749017677021144,1.0419251700313927,0.0,-0.08910616163002624
21.69995880126953,-12.892399638302718,23.65095629773133,-0.5771395649666813,1.0426540536551818,0.0,-0.09012383766746347
21.725045919418335,-12.87049000599286,23.63665577353927,-0.5794132468593581,1.0433737781493069,0.0,-0.091157054213049
21.75016212463379,-12.848570523996825,23.622277192453957,-0.5817157923480014,1.044105491004846,0.0,-0.09219559980542115
21.77504801750183,-12.826868833706119,23.607969823915205,-0.584022972428971,1.0448365607569141,0.0,-0.09321865057064431
21.799949169158936,-12.80516907443718,23.593591379618307,-0.5863562822691084,1.0455718590304588,0.0,-0.09415618869357645
21.82495641708374,-12.783400601577087,23.579093683446825,-0.5887223828657424,1.046313646010218,0.0,-0.09509032132937927
21.85003900527954,-12.76158678013582,23.56449068050624,-0.59111887433442,1.0470608076110959,0.0,-0.09602047752302469
21.875030994415283,-12.739866091822929,23.54987428193101,-0.5935305929339391,1.0478063520285072,0.0,-0.09695536104074352
21.900004386901855,-12.718184197626671,23.535207557422876,-0.5959638074743162,1.0485159876718222,0.0,-0.0979055946844456
21.925010204315186,-12.696499148495922,23.52046123989225,-0.5984238212357086,1.0492011487001045,0.0,-0.09887713942284473
21.950008869171143,-12.674838121829907,23.50565282759527,-0.6009069061695357,1.0498979592674396,0.0,-0.09976730708261952
21.975932598114014,-12.65241124200617,23.490237109273387,-0.6035043449547997,1.0506289555982495,0.0,-0.1007165939159585
22.000101327896118,-12.631510337947706,23.47579256576186,-0.605950015972134,1.051279946443568,0.0,-0.10161640691668973
22.025078773498535,-12.609939635956643,23.460805379395296,-0.6085001401824736,1.0519309375774215,0.0,-0.10258001201279776
22.05442452430725,-12.584623082371179,23.44311072612895,-0.6115284595800272,1.0527178892291247,0.0,-0.1037685002857794
22.07509469985962,-12.566818139814735,23.430597382920848,-0.6136819021364133,1.0532823406014096,0.0,-0.10462604884203505
22.10027527809143,-12.545147804032137,23.415289617874706,-0.6163287562577539,1.0539782202935268,0.0,-0.10559860699577162
22.125185012817383,-12.523738465056674,23.40008118528667,-0.6189713169045324,1.0546273570848945,0.0,-0.10658139803213068
22.15002965927124,-12.502413414240822,23.38484739777982,-0.6216313732548654,1.055248939425818,0.0,-0.10757196522409983
22.17514991760254,-12.480899394122293,23.369391169692385,-0.6243437108302134,1.0558983460371292,0.0,-0.10858645051279454
22.200021982192993,-12.459582253200626,23.35398848667826,-0.627059965981415,1.0565566844458747,0.0,-0.10959166786761029
22.22503423690796,-12.438196039308986,23.33844669889572,-0.6298128611060094,1.0572304247006663,0.0,-0.11051764417751032
22.250021934509277,-12.416865785602038,23.322855345909538,-0.6325853381820273,1.0579154491233578,0.0,-0.1114344221818302
22.27496075630188,-12.395600013982182,23.307220183765512,-0.6353759739373026,1.0586072173327052,0.0,-0.11233784065069378
22.300092458724976,-12.374200621405647,23.291393859759978,-0.6382108548236377,1.059307747155323,0.0,-0.11324311553163892
22.32500958442688,-12.353016364892229,23.275633576096304,-0.6410438630397172,1.0599455099389457,0.0,-0.11414357199813221
22.350930213928223,-12.331018755974714,23.259168820725876,-0.6440142918256141,1.060569848719026,0.0,-0.11509745939465378
22.375433444976807,-12.3102521542951,23.243531243199367,-0.6468459587241466,1.0611838021914979,0.0,-0.11602013489213672
22.400079250335693,-12.289401427402145,23.227736974093368,-0.6497154283054508,1.0618178396916615,0.0,-0.116873159453662
22.424994707107544,-12.268345775766624,23.21169127695684,-0.652639492289692,1.0624710391201364,0.0,-0.11776693031252211
22.44999933242798,-12.247254869181324,23.195520466989223,-0.6555961516630968,1.0631346332406415,0.0,-0.11870693873994358
22.47502064704895,-12.226186535340998,23.179267394578506,-0.6585788927156312,1.0638036476580652,0.0,-0.1197131539279228
22.49999451637268,-12.20519325285949,23.162971768546864,-0.6615820001905077,1.0644725041587426,0.0,-0.12078700321689087
22.525007486343384,-12.184203718855317,23.14657726187315,-0.664617314451947,1.065140547084678,0.0,-0.121917322007607
22.550371170043945,-12.162962614108347,23.129881004983353,-0.6677220937382775,1.065815053404837,0.0,-0.12296595914759931
22.57501530647278,-12.142351714195506,23.113577342896846,-0.6707662365195558,1.066465265333652,0.0,-0.12403043104387318
22.599949836730957,-12.121537717450218,23.097008708499775,-0.6738731353079601,1.0671145126641277,0.0,-0.12514138923226298
22.625020265579224,-12.100655364428023,23.080278648770662,-0.6770243215038492,1.0677332714774075,0.0,-0.12627567521507957
22.650030374526978,-12.079865339548634,23.06351436849303,-0.6801961644494395,1.0682984965523254,0.0,-0.12740884322960888
22.681421279907227,-12.053827211809422,23.042363273765304,-0.6842179274290099,1.0689467696325903,0.0,-0.12881943435575294
22.700051069259644,-12.038407731935406,23.02975529433207,-0.6866247627963166,1.069238427153325,0.0,-0.12955465005363914
22.725037336349487,-12.017771014705078,23.012783782026247,-0.6898740922329417,1.0694235746672254,0.0,-0.1305304059321387
22.7499942779541,-11.99721663159714,22.99576738675849,-0.6931426465227967,1.0692764143097526,0.0,-0.13144058309798598
