t,angle
29.82660484313965,-0.26672035455703735
29.85211443901062,-0.26474812626838684
29.876988649368286,-0.2627255320549011
29.901747703552246,-0.260893315076828
29.925809383392334,-0.25903037190437317
29.950974225997925,-0.2571551501750946
29.980660915374756,-0.2549211382865906
30.002497673034668,-0.2533281147480011
30.027281284332275,-0.2512807250022888
30.056653261184692,-0.24942335486412048
30.084593057632446,-0.2471509873867035
30.104485034942627,-0.24544459581375122
30.12983465194702,-0.2430759221315384
30.153167724609375,-0.24091559648513794
30.176345109939575,-0.2384227216243744
30.201122283935547,-0.23616892099380493
30.226117610931396,-0.2338208556175232
30.250823736190796,-0.23139354586601257
30.276060342788696,-0.22888854146003723
30.301079511642456,-0.22628964483737946
30.326337099075317,-0.223921537399292
30.355804204940796,-0.22131477296352386
30.37772536277771,-0.21879425644874573
30.40264868736267,-0.21595919132232666
30.425914525985718,-0.21318607032299042
30.451038360595703,-0.21018169820308685
30.47632598876953,-0.2070792317390442
30.50273823738098,-0.20411117374897003
30.52640461921692,-0.2014452964067459
30.553010940551758,-0.19857946038246155
30.576953411102295,-0.19576744735240936
30.601210832595825,-0.19303447008132935
30.625927686691284,-0.19053708016872406
30.651159286499023,-0.18811126053333282
30.67593765258789,-0.18574951589107513
30.700980186462402,-0.18342821300029755
30.725927591323853,-0.18100354075431824
30.752719163894653,-0.17840859293937683
30.77648162841797,-0.17562374472618103
30.801679849624634,-0.1731051355600357
30.826695919036865,-0.1703878492116928
30.852060556411743,-0.16791868209838867
30.876237154006958,-0.16567346453666687
30.902021169662476,-0.16365140676498413
30.92630910873413,-0.1618025302886963
30.95227313041687,-0.160125732421875
30.977826356887817,-0.15633134543895721
31.00110363960266,-0.1524798423051834
31.026917934417725,-0.14861002564430237
31.052019119262695,-0.14474736154079437
31.07817006111145,-0.14103788137435913
31.101796627044678,-0.13767404854297638
31.126094818115234,-0.13477256894111633
31.151248693466187,-0.13245025277137756
31.176130533218384,-0.1306890845298767
31.202514171600342,-0.12926125526428223
31.22695755958557,-0.12799090147018433
31.25096559524536,-0.12683925032615662
31.276679754257202,-0.12567466497421265
31.301104068756104,-0.12436605244874954
31.326152086257935,-0.12276788055896759
31.3509738445282,-0.12083465605974197
31.376309871673584,-0.11848511546850204
31.40210795402527,-0.11635077744722366
31.426670789718628,-0.11367347091436386
31.451833724975586,-0.11037759482860565
31.476052045822144,-0.10660708695650101
31.50216031074524,-0.10252831131219864
31.526273727416992,-0.09833467751741409
31.550859212875366,-0.09415776282548904
31.57701063156128,-0.09033946692943573
31.604209899902344,-0.08605796843767166
31.626629114151,-0.08277241140604019
31.65156602859497,-0.07887381315231323
31.677828073501587,-0.07491035759449005
31.702949047088623,-0.07130634784698486
31.72611904144287,-0.0677720382809639
31.751068353652954,-0.06425871700048447
31.776230335235596,-0.06071821227669716
31.801267623901367,-0.057146020233631134
31.826756477355957,-0.05388674512505531
31.851046323776245,-0.05056185647845268
31.876127243041992,-0.047131072729825974
31.900974988937378,-0.04367378354072571
31.92635202407837,-0.04011920094490051
31.952043533325195,-0.03658418729901314
31.976534605026245,-0.03312400355935097
32.001546144485474,-0.029985032975673676
32.026352405548096,-0.02702978439629078
32.051536083221436,-0.02432217448949814
32.07697558403015,-0.021888820454478264
32.1016526222229,-0.019768359139561653
32.12648820877075,-0.017938943579792976
32.15105724334717,-0.016336802393198013
32.176748275756836,-0.014875337481498718
32.20141816139221,-0.013524559326469898
32.226638317108154,-0.012184098362922668
32.251312494277954,-0.010760635137557983
32.27604079246521,-0.009179532527923584
32.300856828689575,-0.007743751630187035
32.32621121406555,-0.006061602849513292
32.351075649261475,-0.0040517644956707954
32.37617754936218,-0.0016651063924655318
32.400989055633545,0.0010896396124735475
32.426594734191895,0.0041678897105157375
32.45134878158569,0.006956586614251137
32.47617316246033,0.010009394027292728
32.501224517822266,0.01332816295325756
32.52608513832092,0.01713378354907036
32.551928997039795,0.020597150549292564
32.57684659957886,0.025419700890779495
32.60387206077576,0.02979854866862297
32.627846479415894,0.034472282975912094
32.65311574935913,0.039304763078689575
32.677923917770386,0.044210564345121384
32.70166254043579,0.049061860889196396
32.72670221328735,0.053461723029613495
32.75197219848633,0.057850051671266556
32.777416706085205,0.06221337616443634
32.801589012145996,0.06650617718696594
32.827149391174316,0.07076588273048401
32.851762533187866,0.07462029159069061
32.87680768966675,0.07811442762613297
32.901633977890015,0.0812796875834465
32.926857709884644,0.0841653048992157
32.95244121551514,0.08694713562726974
32.97878432273865,0.0892840325832367
33.0018470287323,0.09137129038572311
33.02816081047058,0.09341669082641602
33.054027795791626,0.09526428580284119
33.07628679275513,0.09722775965929031
33.1021842956543,0.09946119785308838
33.1268196105957,0.10216984152793884
33.15129065513611,0.10541802644729614
33.17631793022156,0.10906463116407394
33.202088356018066,0.1124437153339386
33.22636437416077,0.11595278233289719
33.251038789749146,0.11966907232999802
33.27686166763306,0.1234012320637703
33.30093479156494,0.12708137929439545
33.32604908943176,0.1306135505437851
33.355016469955444,0.13435900211334229
33.37639784812927,0.13686268031597137
33.40113091468811,0.13974754512310028
33.42619729042053,0.142490953207016
33.45091986656189,0.1451096087694168
33.47593879699707,0.14760717749595642
33.501096963882446,0.14987988770008087
33.52740240097046,0.15210063755512238
33.553494453430176,0.15431082248687744
33.57853817939758,0.1565556675195694
33.60237216949463,0.1588134914636612
33.62811827659607,0.1611432433128357
33.65317916870117,0.16324521601200104
33.68146634101868,0.16538576781749725
33.70799684524536,0.16746218502521515
33.72973680496216,0.16945938766002655
33.7528178691864,0.1713520586490631
33.77609157562256,0.17316985130310059
33.801414489746094,0.1748119294643402
33.829530000686646,0.17671020328998566
33.85125136375427,0.17822077870368958
33.876434564590454,0.18030117452144623
33.901243686676025,0.18281222879886627
33.928120613098145,0.18582865595817566
33.951685428619385,0.18855509161949158
33.976210594177246,0.19180598855018616
34.001548290252686,0.19547417759895325
34.026100158691406,0.19961345195770264
34.05140256881714,0.20412221550941467
34.07670331001282,0.20886512100696564
34.101269245147705,0.21315723657608032
34.1276273727417,0.21771828830242157
34.15164756774902,0.22193707525730133
34.176137924194336,0.22622275352478027
34.20156764984131,0.23039768636226654
34.22625517845154,0.2342560738325119
34.25165796279907,0.23780390620231628
34.27615451812744,0.24114353954792023
34.301254987716675,0.24425768852233887
34.32753252983093,0.24718117713928223
34.352091550827026,0.24999397993087769
34.37633228302002,0.252718061208725
34.40244793891907,0.25518476963043213
34.429460287094116,0.2575646936893463
34.45213842391968,0.2598024606704712
34.47690415382385,0.2619803547859192
34.50177884101868,0.2642309069633484
34.52719712257385,0.2666020095348358
34.552077770233154,0.26874780654907227
34.57599210739136,0.2708253860473633
34.601318359375,0.27246028184890747
34.626840591430664,0.2734762132167816
34.6516227722168,0.27396073937416077
34.67714166641235,0.27410829067230225
34.70222854614258,0.2742418348789215
34.72745704650879,0.2742147743701935
34.75413417816162,0.2741621434688568
34.77918291091919,0.27416354417800903
34.80333161354065,0.274224191904068
34.82810091972351,0.27432993054389954
34.85251474380493,0.2744257152080536
34.87872791290283,0.2745557129383087
34.904378175735474,0.2747938930988312
34.928104877471924,0.2753204107284546
34.952816009521484,0.2762288749217987
34.978960275650024,0.2774643898010254
35.00486159324646,0.2785828113555908
35.02789902687073,0.27990850806236267
35.05393934249878,0.28133511543273926
35.07679462432861,0.2827266752719879
35.10289692878723,0.283901184797287
35.128971338272095,0.284786194562912
35.15398907661438,0.28556767106056213
35.17978525161743,0.2861107289791107
35.20289850234985,0.2864610552787781
35.22857642173767,0.2866998016834259
35.2523558139801,0.2868744730949402
35.27843642234802,0.28702571988105774
35.301769495010376,0.2871623933315277
35.32848525047302,0.287303626537323
35.35274267196655,0.2874877452850342
35.3765230178833,0.28775838017463684
35.401501417160034,0.288150429725647
35.426607608795166,0.28850606083869934
35.45143246650696,0.2890186309814453
35.47619986534119,0.289703369140625
35.50165128707886,0.2905588150024414
35.52699041366577,0.2915732264518738
35.554282903671265,0.29280975461006165
35.577802896499634,0.29393258690834045
35.60220241546631,0.29502105712890625
35.62708401679993,0.29617244005203247
35.65122723579407,0.29732996225357056
35.676740884780884,0.2984684109687805
35.70195555686951,0.29957956075668335
35.726783752441406,0.3007279634475708
35.75192141532898,0.3017517626285553
35.77735733985901,0.30295586585998535
35.801241636276245,0.30426156520843506
35.82698607444763,0.3059323728084564
35.85204768180847,0.30784910917282104
35.878684282302856,0.3100768029689789
35.902615785598755,0.31182315945625305
35.928014516830444,0.31381160020828247
35.95396637916565,0.31585291028022766
35.97678828239441,0.3178655803203583
36.00196170806885,0.31986427307128906
36.02820086479187,0.32168900966644287
36.05328631401062,0.3234538733959198
36.076181173324585,0.3252105116844177
36.101110219955444,0.3269834518432617
36.12647247314453,0.32881131768226624
36.15086030960083,0.330659955739975
36.176063537597656,0.3324904441833496
36.201204776763916,0.33414822816848755
36.22615361213684,0.3357700705528259
36.25104236602783,0.3373457193374634
36.27632522583008,0.3389372229576111
36.30164670944214,0.3406873345375061
36.327131032943726,0.3426770567893982
36.35117316246033,0.3448101878166199
36.37618350982666,0.34674006700515747
36.40094971656799,0.348679780960083
36.426496267318726,0.3505277633666992
36.45118284225464,0.3522256910800934
36.4762282371521,0.35381484031677246
36.50226879119873,0.35526466369628906
36.5260066986084,0.35661932826042175
36.551801919937134,0.35795798897743225
36.57628107070923,0.35928958654403687
36.601372957229614,0.3606555163860321
36.626720666885376,0.3620585799217224
36.65102934837341,0.36344802379608154
36.676828145980835,0.36471980810165405
36.70126724243164,0.36591508984565735
36.726012229919434,0.36697521805763245
36.7509548664093,0.3678392767906189
36.776320457458496,0.3684803545475006
36.802518367767334,0.36906859278678894
36.82841515541077,0.3694413900375366
36.8525767326355,0.36961716413497925
36.87659764289856,0.3696136474609375
36.90220355987549,0.3694538474082947
36.92643070220947,0.36918964982032776
36.95180106163025,0.36895033717155457
36.976585149765015,0.3686521351337433
37.002098083496094,0.36832195520401
37.02712535858154,0.3679874539375305
37.05212068557739,0.36763763427734375
37.079222202301025,0.3672933578491211
37.10195350646973,0.36698147654533386
37.128329038619995,0.366703599691391
37.15312194824219,0.36645781993865967
37.178908824920654,0.36624106764793396
37.20360612869263,0.36606884002685547
37.22837448120117,0.3659123182296753
37.25269937515259,0.3658202290534973
37.276392459869385,0.36577966809272766
37.302478313446045,0.36577108502388
37.32790422439575,0.3657870292663574
37.35317134857178,0.3658250868320465
37.377639055252075,0.36589494347572327
37.4027144908905,0.3659580945968628
37.432236433029175,0.36610496044158936
37.45519423484802,0.36625877022743225
37.478397369384766,0.3663979172706604
37.50679039955139,0.36629366874694824
37.5265576839447,0.3658263087272644
37.55213451385498,0.3654038608074188
37.57613778114319,0.3645925521850586
37.60297918319702,0.3633442223072052
37.62642765045166,0.36194396018981934
37.652055740356445,0.3602282702922821
37.67672872543335,0.35869500041007996
37.70192265510559,0.3569973111152649
37.727290391922,0.3552112877368927
37.7514808177948,0.35337069630622864
37.77632236480713,0.35149243474006653
37.80197715759277,0.3495866060256958
37.82705307006836,0.34768760204315186
37.85109615325928,0.3459741175174713
37.87576603889465,0.3444068729877472
37.90094995498657,0.34299057722091675
37.92622470855713,0.341699481010437
37.951340198516846,0.3405349552631378
37.975966930389404,0.3389776349067688
38.00101566314697,0.33756521344184875
38.02623963356018,0.3362618684768677
38.05161213874817,0.3350491225719452
38.076539516448975,0.3339269459247589
38.10152268409729,0.33282309770584106
38.128517150878906,0.33183252811431885
38.154351472854614,0.33090898394584656
38.17630171775818,0.33009690046310425
38.201509952545166,0.32939258217811584
38.226027488708496,0.32872435450553894
38.2512366771698,0.327992707490921
38.27608823776245,0.32715725898742676
38.302167654037476,0.3263999819755554
38.32636046409607,0.3255218267440796
38.35267186164856,0.32449182868003845
38.37666845321655,0.32334285974502563
38.40111827850342,0.3220932185649872
38.426177978515625,0.32070526480674744
38.450849294662476,0.31944993138313293
38.4760959148407,0.3181006908416748
38.501477003097534,0.3166809380054474
38.52659273147583,0.31515073776245117
38.552081823349,0.3134652376174927
38.57704830169678,0.3116076588630676
38.601561069488525,0.30993273854255676
38.62677812576294,0.3080867826938629
38.651134967803955,0.3061022460460663
38.675968408584595,0.3039630651473999
38.70139408111572,0.3016493618488312
38.72753381729126,0.29955026507377625
38.751829624176025,0.29726293683052063
38.77931094169617,0.2948203682899475
38.80140948295593,0.2927533984184265
38.82649779319763,0.2907232642173767
38.85178565979004,0.28890419006347656
38.87596654891968,0.2872081398963928
38.900958776474,0.2856695055961609
38.9263641834259,0.28409162163734436
38.95293974876404,0.28235331177711487
38.97607350349426,0.2805496156215668
39.00089621543884,0.27860531210899353
39.02771282196045,0.2765713036060333
39.05392289161682,0.2747296690940857
39.07787299156189,0.27280905842781067
39.10187292098999,0.27084124088287354
39.12657117843628,0.268815815448761
39.152191400527954,0.2667432129383087
39.175989866256714,0.2646748423576355
39.201083183288574,0.2627985179424286
39.226186752319336,0.2609691619873047
39.25125765800476,0.25920525193214417
39.27603054046631,0.2575090825557709
39.302632570266724,0.25578945875167847
39.3262882232666,0.25440099835395813
39.3524215221405,0.25297385454177856
39.37673783302307,0.2515849769115448
39.401813983917236,0.25022760033607483
39.4268434047699,0.24893370270729065
39.45207190513611,0.24771593511104584
39.476133823394775,0.24655039608478546
39.50107550621033,0.24549554288387299
39.526567459106445,0.2444445639848709
39.55177450180054,0.24332024157047272
39.57728123664856,0.24204879999160767
39.603856801986694,0.24062499403953552
39.62690615653992,0.23909354209899902
39.6524715423584,0.2376876026391983
39.67792081832886,0.2362240105867386
39.702088594436646,0.23471714556217194
39.7271032333374,0.23322097957134247
39.75206470489502,0.23176464438438416
39.77621388435364,0.23036526143550873
39.80161190032959,0.22909733653068542
39.827006340026855,0.227888286113739
39.85183930397034,0.22672826051712036
39.87698721885681,0.22558364272117615
39.90225672721863,0.22443923354148865
39.92655563354492,0.22328351438045502
39.95238208770752,0.22223064303398132
39.97740340232849,0.2211449295282364
40.00186729431152,0.22000505030155182
40.02768850326538,0.2187822461128235
40.05177354812622,0.21746708452701569
40.07702660560608,0.2160799503326416
40.10156178474426,0.21482884883880615
40.128477334976196,0.21352913975715637
40.15767788887024,0.21221067011356354
40.178995847702026,0.21086964011192322
40.20215964317322,0.20953506231307983
40.22714829444885,0.2082229107618332
40.25189208984375,0.2069510668516159
40.2768189907074,0.20579321682453156
40.302552223205566,0.20466123521327972
40.32707953453064,0.20352917909622192
40.35185527801514,0.20238105952739716
40.37917351722717,0.20120878517627716
40.403059005737305,0.20014753937721252
40.428606033325195,0.19905775785446167
40.45506834983826,0.1979108601808548
40.477325439453125,0.1966712772846222
40.50216746330261,0.19534771144390106
40.527726888656616,0.19394099712371826
40.556918144226074,0.1925879418849945
40.580573320388794,0.1913440227508545
40.60162973403931,0.18998809158802032
40.6271493434906,0.18862412869930267
40.65306901931763,0.18726161122322083
40.67631554603577,0.1859687864780426
40.702197551727295,0.18478702008724213
40.72720003128052,0.1836763322353363
40.75627875328064,0.18245373666286469
40.777212619781494,0.18164019286632538
40.80265712738037,0.18068483471870422
40.82667255401611,0.1797662228345871
40.85418152809143,0.178921639919281
40.8765184879303,0.17817389965057373
40.90231943130493,0.17747117578983307
40.926512241363525,0.17686216533184052
40.95126485824585,0.1760907918214798
40.97608780860901,0.17522402107715607
41.001351833343506,0.17444054782390594
41.0261607170105,0.17350152134895325
41.052199840545654,0.17241749167442322
41.076438188552856,0.1712213009595871
41.10143232345581,0.16995355486869812
41.12653660774231,0.16866052150726318
41.151416540145874,0.1674901247024536
41.176013231277466,0.16633541882038116
41.20138168334961,0.1652577668428421
41.22649931907654,0.16428455710411072
41.25569534301758,0.16333845257759094
41.27614784240723,0.1626918613910675
41.301130533218384,0.1620454490184784
41.326621770858765,0.16167324781417847
41.3533353805542,0.1616222858428955
41.376219511032104,0.1617531180381775
41.40570378303528,0.16184088587760925
41.42630743980408,0.16172228753566742
41.45119786262512,0.1615893691778183
41.47623920440674,0.16119587421417236
41.50270223617554,0.16054445505142212
41.52609443664551,0.1596691757440567
41.55105423927307,0.15862616896629333
41.57628393173218,0.15747499465942383
41.60142397880554,0.15643368661403656
41.62611985206604,0.1553254872560501
41.65088367462158,0.1541772186756134
41.67597937583923,0.15294615924358368
41.70168471336365,0.15151244401931763
41.72607660293579,0.1498316526412964
41.75092029571533,0.14830997586250305
41.77582883834839,0.14657793939113617
41.801103591918945,0.14469516277313232
41.82607388496399,0.14275161921977997
41.85082411766052,0.14081133902072906
41.87601089477539,0.13892553746700287
41.90143966674805,0.13721217215061188
41.92615866661072,0.1355467140674591
41.95107674598694,0.1339126080274582
41.97602081298828,0.13233649730682373
42.00106334686279,0.13078980147838593
42.028724193573,0.1292693018913269
42.054956912994385,0.12790168821811676
42.0800256729126,0.12657105922698975
42.102967262268066,0.1252949982881546
42.128501653671265,0.12408865243196487
42.15477895736694,0.12297052145004272
42.17873787879944,0.12195833027362823
42.202006340026855,0.12104488164186478
42.226104974746704,0.12024921178817749
42.25258469581604,0.11956602334976196
42.27775001525879,0.1189761832356453
42.30237340927124,0.11845225840806961
42.32819151878357,0.11797100305557251
42.35359001159668,0.11753760278224945
42.38038682937622,0.11712907254695892
42.40244793891907,0.1167440116405487
42.42686176300049,0.11637099832296371
42.45263624191284,0.11599868535995483
42.47624397277832,0.11568551510572433
42.5016975402832,0.11538548767566681
42.52750372886658,0.11510874330997467
42.555018186569214,0.1148504912853241
42.57935404777527,0.11464432626962662
42.603092432022095,0.11449924111366272
42.628583908081055,0.11442795395851135
42.652684688568115,0.11436357349157333
42.67631649971008,0.11436714977025986
42.704068660736084,0.11459781974554062
42.72717475891113,0.11534616351127625
42.753156661987305,0.11693606525659561
42.77647948265076,0.11918754130601883
42.80264163017273,0.12125672399997711
42.826709508895874,0.12371837347745895
42.85387969017029,0.12639465928077698
42.87887620925903,0.12892477214336395
42.904651403427124,0.13095374405384064
42.92641472816467,0.13279026746749878
42.95215582847595,0.13398604094982147
42.97685265541077,0.13455945253372192
43.00184607505798,0.13479167222976685
43.02879285812378,0.13503794372081757
43.054253816604614,0.13552473485469818
43.07698345184326,0.1363225281238556
43.10229182243347,0.1370449811220169
43.12706708908081,0.13809451460838318
43.150914907455444,0.139428049325943
43.176071643829346,0.1409471482038498
43.20147967338562,0.14249858260154724
43.226032733917236,0.1439042091369629
43.25095820426941,0.14519062638282776
43.276049852371216,0.14627684652805328
43.30117607116699,0.14714595675468445
43.32640981674194,0.1478203535079956
43.351911783218384,0.1483236849308014
43.376935958862305,0.1486770659685135
43.401729106903076,0.14899681508541107
43.42683935165405,0.14920489490032196
43.45200061798096,0.14936135709285736
43.47777795791626,0.1496364325284958
43.50409483909607,0.15028950572013855
43.528653621673584,0.15146321058273315
43.55336403846741,0.15252801775932312
43.58024001121521,0.1540040671825409
43.60220408439636,0.1557227224111557
43.62785005569458,0.1575697660446167
43.65325951576233,0.1594359129667282
43.678239822387695,0.161237895488739
43.70410370826721,0.16288934648036957
43.72780156135559,0.16443456709384918
43.75319242477417,0.1658950001001358
43.77651786804199,0.16726818680763245
43.80203700065613,0.16846221685409546
43.826855421066284,0.16931049525737762
43.85220956802368,0.17007888853549957
43.87696290016174,0.17042356729507446
43.90097451210022,0.17037642002105713
43.92816638946533,0.17003297805786133
43.95484638214111,0.16947342455387115
43.98081111907959,0.16859377920627594
44.00171160697937,0.16802537441253662
44.02797603607178,0.16716963052749634
44.05079960823059,0.16622741520404816
44.07631754875183,0.16526682674884796
44.10476803779602,0.1641903668642044
44.12601161003113,0.1634388566017151
44.15134239196777,0.16263844072818756
44.17749643325806,0.16191346943378448
44.20185923576355,0.16132184863090515
44.22732901573181,0.16088159382343292
44.25248646736145,0.16057589650154114
44.27762961387634,0.16053073108196259
44.30208086967468,0.1604897379875183
44.32803678512573,0.16106544435024261
44.35123252868652,0.16228193044662476
44.37610912322998,0.16422435641288757
44.401214599609375,0.1666760891675949
44.42638444900513,0.16945500671863556
44.45120882987976,0.17231133580207825
44.477439403533936,0.17492517828941345
44.502488136291504,0.17744088172912598
44.52592658996582,0.17976611852645874
44.55203127861023,0.18186305463314056
44.57607293128967,0.18375346064567566
44.60142278671265,0.1854701042175293
44.62639570236206,0.1870442032814026
44.653526306152344,0.18852339684963226
44.6771023273468,0.18996593356132507
44.701318979263306,0.19137197732925415
44.726144790649414,0.19280467927455902
44.754167556762695,0.19423915445804596
44.77641224861145,0.1955396831035614
44.801294803619385,0.19685116410255432
44.829049825668335,0.1983206868171692
44.85209679603577,0.19947269558906555
44.87710165977478,0.20072321593761444
44.90281629562378,0.2018532156944275
44.92853832244873,0.20291753113269806
44.95663809776306,0.2038913369178772
44.97988986968994,0.2048928290605545
45.001946449279785,0.20555244386196136
45.026644468307495,0.2062685191631317
45.05209922790527,0.20692086219787598
45.07738256454468,0.2075132578611374
45.102081060409546,0.20804382860660553
45.12696361541748,0.20850300788879395
45.152958154678345,0.20888970792293549
45.17846870422363,0.20917639136314392
45.20228600502014,0.20943601429462433
45.22880268096924,0.20960000157356262
45.25328207015991,0.20970046520233154
45.279279708862305,0.20975321531295776
45.30323314666748,0.2097303867340088
45.33165645599365,0.20960919559001923
45.353312730789185,0.20951783657073975
45.38187599182129,0.20934411883354187
45.403621435165405,0.2091073989868164
45.42982625961304,0.20877215266227722
45.45473861694336,0.2083507776260376
45.480263471603394,0.20784160494804382
45.50235033035278,0.2072717398405075
45.528656005859375,0.20675328373908997
45.55377149581909,0.20620110630989075
45.57812523841858,0.2056720107793808
45.60178518295288,0.20523996651172638
45.62886667251587,0.20492923259735107
45.65133786201477,0.20465245842933655
45.677167654037476,0.2045353502035141
45.701717376708984,0.20462501049041748
45.726726055145264,0.20494168996810913
45.752100467681885,0.2054503709077835
45.7780818939209,0.2061440348625183
45.80350136756897,0.20677687227725983
45.82978320121765,0.2076377123594284
45.851959228515625,0.20875848829746246
45.87631797790527,0.2100815773010254
45.90143418312073,0.2115640938282013
45.92680287361145,0.21315191686153412
45.95203900337219,0.21473680436611176
45.97697854042053,0.21618036925792694
46.00190830230713,0.2175268828868866
46.02718925476074,0.218728706240654
46.05094122886658,0.21980005502700806
46.07613563537598,0.2208584100008011
46.10150647163391,0.2218187153339386
46.12792134284973,0.22294893860816956
46.1519558429718,0.22436244785785675
46.17669177055359,0.2260584831237793
46.201919078826904,0.22799421846866608
46.22768950462341,0.23009458184242249
46.25312829017639,0.23228667676448822
46.27621674537659,0.23420602083206177
46.30112838745117,0.2360997498035431
46.32631492614746,0.2378966510295868
46.35169768333435,0.2396087646484375
46.3769850730896,0.24119353294372559
46.40147590637207,0.24281345307826996
46.42609977722168,0.24427802860736847
46.451672077178955,0.24579504132270813
46.47624921798706,0.2473660558462143
46.50134801864624,0.24901267886161804
46.52623724937439,0.25071558356285095
46.55158233642578,0.25226646661758423
46.57639265060425,0.2538502812385559
46.601271629333496,0.2554108500480652
46.62813115119934,0.25694137811660767
46.65148210525513,0.2584204077720642
46.676233530044556,0.2598419189453125
46.70153856277466,0.2611401081085205
46.72657084465027,0.26235222816467285
46.751850605010986,0.2635190486907959
46.786818981170654,0.2650277614593506
46.8012056350708,0.2656847834587097
46.82797193527222,0.26667922735214233
46.85142493247986,0.26757654547691345
46.87753486633301,0.268393874168396
46.900864362716675,0.2691344916820526
46.926204681396484,0.26980918645858765
46.95089101791382,0.27139541506767273
46.97667360305786,0.27316814661026
47.0011785030365,0.27477264404296875
47.025861501693726,0.2764219641685486
47.05084419250488,0.2780890464782715
47.075894832611084,0.2797517478466034
47.101263761520386,0.2814086973667145
47.12610125541687,0.28307536244392395
47.15094828605652,0.28476786613464355
47.17589330673218,0.28630751371383667
47.201106786727905,0.2879188358783722
47.22668957710266,0.28962329030036926
47.25202751159668,0.29140058159828186
47.276819944381714,0.29318344593048096
47.3037006855011,0.2947975695133209
47.32950019836426,0.2963939309120178
47.35287570953369,0.2979547083377838
47.37869167327881,0.2994683086872101
47.40262770652771,0.3009640574455261
47.42806553840637,0.3024473488330841
47.45626974105835,0.30381473898887634
47.4784140586853,0.3051110804080963
47.50414538383484,0.30631187558174133
47.53129053115845,0.30745863914489746
47.556424379348755,0.3084419071674347
47.5768096446991,0.3095244765281677
47.60641622543335,0.310482919216156
47.62769865989685,0.31150245666503906
47.65350556373596,0.3126051425933838
47.67684531211853,0.3138488531112671
47.705352783203125,0.3153310716152191
47.72829794883728,0.31706440448760986
47.75810384750366,0.318990021944046
47.776554584503174,0.32074323296546936
47.802016496658325,0.3226111829280853
47.82718300819397,0.3245158791542053
47.85144400596619,0.3262408971786499
47.877042293548584,0.3278203308582306
47.90273332595825,0.3292701244354248
47.92876672744751,0.33054614067077637
47.95459794998169,0.33172139525413513
47.976723432540894,0.33388057351112366
48.00168538093567,0.33600568771362305
48.027154207229614,0.3380996584892273
48.05337882041931,0.3399898409843445
48.0768346786499,0.3418664038181305
48.10161280632019,0.3436093330383301
48.127238512039185,0.34535157680511475
48.152055501937866,0.34707099199295044
48.17703175544739,0.34879693388938904
48.201887130737305,0.350358247756958
48.22687268257141,0.35195043683052063
48.25205183029175,0.3535933792591095
48.276936769485474,0.3553186357021332
48.302135944366455,0.3571724593639374
48.32883810997009,0.3588428199291229
48.353809118270874,0.36067259311676025
48.38050413131714,0.3626832365989685
48.40306782722473,0.36473050713539124
48.428396701812744,0.3669322431087494
48.45486330986023,0.3691609799861908
48.47870588302612,0.37139126658439636
48.50351929664612,0.37342342734336853
48.527305603027344,0.3754148781299591
48.554343461990356,0.3774092197418213
48.57949161529541,0.37939342856407166
48.6046085357666,0.3813212811946869
48.62838697433472,0.38305404782295227
48.65337824821472,0.3848152458667755
48.67959380149841,0.3866576850414276
48.70566916465759,0.38846078515052795
48.73002624511719,0.39037835597991943
48.75476026535034,0.39237678050994873
48.776413917541504,0.39438894391059875
48.80218243598938,0.3962059020996094
48.82593321800232,0.3979112207889557
48.85096573829651,0.3994457423686981
48.87602734565735,0.4008415937423706
48.901185750961304,0.40210601687431335
48.926448345184326,0.4032527804374695
48.95287013053894,0.40428948402404785
48.97750234603882,0.4054125249385834
49.00118327140808,0.40659627318382263
49.026097536087036,0.4079282283782959
49.05098342895508,0.40955138206481934
49.075958251953125,0.4116588234901428
49.10132050514221,0.4135664403438568
49.1269097328186,0.4160473942756653
49.1512553691864,0.4189540147781372
49.175827980041504,0.4218935966491699
49.20121359825134,0.42472752928733826
49.22627782821655,0.42729976773262024
49.25198936462402,0.42959412932395935
49.27661871910095,0.43164584040641785
49.3018593788147,0.43343880772590637
49.3265175819397,0.4349443316459656
49.35443043708801,0.4360092878341675
49.377657413482666,0.4366987347602844
49.40252184867859,0.4373239576816559
49.42926597595215,0.4376114308834076
49.45138621330261,0.4376545548439026
49.476128578186035,0.43754228949546814
49.50129294395447,0.43735310435295105
49.52627754211426,0.4371793270111084
49.55162477493286,0.4369540512561798
49.57595705986023,0.4367525279521942
49.60101246833801,0.43663185834884644
49.62624526023865,0.4366602301597595
49.65265250205994,0.436855673789978
49.67661666870117,0.43721550703048706
49.70185351371765,0.43754035234451294
49.72604513168335,0.43798384070396423
49.752246141433716,0.43847817182540894
49.77692914009094,0.43898507952690125
49.8010196685791,0.4394628703594208
49.82621741294861,0.43986910581588745
49.85128855705261,0.4402368366718292
49.876182317733765,0.4405713975429535
49.90136408805847,0.44087427854537964
49.927369832992554,0.4411507546901703
49.95151734352112,0.441021591424942
49.976487159729004,0.4409753978252411
50.00374460220337,0.44093018770217896
50.02830171585083,0.4410257637500763
50.05398488044739,0.44127240777015686
50.077035903930664,0.4416048526763916
50.10249853134155,0.44195154309272766
50.12842345237732,0.44226300716400146
50.15435719490051,0.44232890009880066
50.17875003814697,0.4423893988132477
50.20333456993103,0.44180575013160706
50.235920429229736,0.43997722864151
50.25312638282776,0.43837788701057434
50.27621293067932,0.4354793429374695
